[     0, 247953,      7,     30]
[     0, 247954,      7,     62]
[     0, 247956,     39,     62]
[     0, 247959,     39,     30]
[     0, 247969,     23,     30]
[     0, 247970,     23,     62]
[     0, 247972,     55,     62]
[     0, 247975,     55,     30]
[     0, 247993,     23,     14]
[     0, 247994,     23,     46]
[     0, 247996,     55,     46]
[     0, 247999,     55,     14]
[     0, 248073,     15,     14]
[     0, 248074,     15,     46]
[     0, 248076,     47,     46]
[     0, 248079,     47,     14]
[     0, 248081,     15,     30]
[     0, 248082,     15,     62]
[     0, 248084,     47,     62]
[     0, 248087,     47,     30]
[     0, 248097,     31,     30]
[     0, 248098,     31,     62]
[     0, 248100,     63,     62]
[     0, 248103,     63,     30]
[     0, 248121,     31,     14]
[     0, 248122,     31,     46]
[     0, 248124,     63,     46]
[     0, 248127,     63,     14]
[     0, 248265,     15,      6]
[     0, 248266,     15,     38]
[     0, 248268,     47,     38]
[     0, 248271,     47,      6]
[     0, 248273,     15,     22]
[     0, 248274,     15,     54]
[     0, 248276,     47,     54]
[     0, 248279,     47,     22]
[     0, 248289,     31,     22]
[     0, 248290,     31,     54]
[     0, 248292,     63,     54]
[     0, 248295,     63,     22]
[     0, 248313,     31,      6]
[     0, 248314,     31,     38]
[     0, 248316,     63,     38]
[     0, 248319,     63,      6]
[     0, 249417,      7,      2]
[     0, 249418,      7,     34]
[     0, 249420,     39,     34]
[     0, 249423,     39,      2]
[     0, 249425,      7,     18]
[     0, 249426,      7,     50]
[     0, 249428,     39,     50]
[     0, 249431,     39,     18]
[     0, 249441,     23,     18]
[     0, 249442,     23,     50]
[     0, 249444,     55,     50]
[     0, 249447,     55,     18]
[     0, 249465,     23,      2]
[     0, 249466,     23,     34]
[     0, 249468,     55,     34]
[     0, 249471,     55,      2]
[     0, 249481,      7,     10]
[     0, 249482,      7,     42]
[     0, 249484,     39,     42]
[     0, 249487,     39,     10]
[     0, 249489,      7,     26]
[     0, 249490,      7,     58]
[     0, 249492,     39,     58]
[     0, 249495,     39,     26]
[     0, 249505,     23,     26]
[     0, 249506,     23,     58]
[     0, 249508,     55,     58]
[     0, 249511,     55,     26]
[     0, 249529,     23,     10]
[     0, 249530,     23,     42]
[     0, 249532,     55,     42]
[     0, 249535,     55,     10]
[     0, 249609,     15,     10]
[     0, 249610,     15,     42]
[     0, 249612,     47,     42]
[     0, 249615,     47,     10]
[     0, 249617,     15,     26]
[     0, 249618,     15,     58]
[     0, 249620,     47,     58]
[     0, 249623,     47,     26]
[     0, 249633,     31,     26]
[     0, 249634,     31,     58]
[     0, 249636,     63,     58]
[     0, 249639,     63,     26]
[     0, 249657,     31,     10]
[     0, 249658,     31,     42]
[     0, 249660,     63,     42]
[     0, 249663,     63,     10]
[     0, 249801,     15,      2]
[     0, 249802,     15,     34]
[     0, 249804,     47,     34]
[     0, 249807,     47,      2]
[     0, 249809,     15,     18]
[     0, 249810,     15,     50]
[     0, 249812,     47,     50]
[     0, 249815,     47,     18]
[     0, 249825,     31,     18]
[     0, 249826,     31,     50]
[     0, 249828,     63,     50]
[     0, 249831,     63,     18]
[     0, 249849,     31,      2]
[     0, 249850,     31,     34]
[     0, 249852,     63,     34]
[     0, 249855,     63,      2]
[     0, 258633,      3,      0]
[     0, 258634,      3,     32]
[     0, 258636,     35,     32]
[     0, 258639,     35,      0]
[     0, 258641,      3,     16]
[     0, 258642,      3,     48]
[     0, 258644,     35,     48]
[     0, 258647,     35,     16]
[     0, 258657,     19,     16]
[     0, 258658,     19,     48]
[     0, 258660,     51,     48]
[     0, 258663,     51,     16]
[     0, 258681,     19,      0]
[     0, 258682,     19,     32]
[     0, 258684,     51,     32]
[     0, 258687,     51,      0]
[     0, 258697,      3,      8]
[     0, 258698,      3,     40]
[     0, 258700,     35,     40]
[     0, 258703,     35,      8]
[     0, 258705,      3,     24]
[     0, 258706,      3,     56]
[     0, 258708,     35,     56]
[     0, 258711,     35,     24]
[     0, 258721,     19,     24]
[     0, 258722,     19,     56]
[     0, 258724,     51,     56]
[     0, 258727,     51,     24]
[     0, 258745,     19,      8]
[     0, 258746,     19,     40]
[     0, 258748,     51,     40]
[     0, 258751,     51,      8]
[     0, 258825,     11,      8]
[     0, 258826,     11,     40]
[     0, 258828,     43,     40]
[     0, 258831,     43,      8]
[     0, 258833,     11,     24]
[     0, 258834,     11,     56]
[     0, 258836,     43,     56]
[     0, 258839,     43,     24]
[     0, 258849,     27,     24]
[     0, 258850,     27,     56]
[     0, 258852,     59,     56]
[     0, 258855,     59,     24]
[     0, 258873,     27,      8]
[     0, 258874,     27,     40]
[     0, 258876,     59,     40]
[     0, 258879,     59,      8]
[     0, 259017,     11,      0]
[     0, 259018,     11,     32]
[     0, 259020,     43,     32]
[     0, 259023,     43,      0]
[     0, 259025,     11,     16]
[     0, 259026,     11,     48]
[     0, 259028,     43,     48]
[     0, 259031,     43,     16]
[     0, 259041,     27,     16]
[     0, 259042,     27,     48]
[     0, 259044,     59,     48]
[     0, 259047,     59,     16]
[     0, 259065,     27,      0]
[     0, 259066,     27,     32]
[     0, 259068,     59,     32]
[     0, 259071,     59,      0]
[     0, 259145,      3,      4]
[     0, 259146,      3,     36]
[     0, 259148,     35,     36]
[     0, 259151,     35,      4]
[     0, 259153,      3,     20]
[     0, 259154,      3,     52]
[     0, 259156,     35,     52]
[     0, 259159,     35,     20]
[     0, 259169,     19,     20]
[     0, 259170,     19,     52]
[     0, 259172,     51,     52]
[     0, 259175,     51,     20]
[     0, 259193,     19,      4]
[     0, 259194,     19,     36]
[     0, 259196,     51,     36]
[     0, 259199,     51,      4]
[     0, 259209,      3,     12]
[     0, 259210,      3,     44]
[     0, 259212,     35,     44]
[     0, 259215,     35,     12]
[     0, 259217,      3,     28]
[     0, 259218,      3,     60]
[     0, 259220,     35,     60]
[     0, 259223,     35,     28]
[     0, 259233,     19,     28]
[     0, 259234,     19,     60]
[     0, 259236,     51,     60]
[     0, 259239,     51,     28]
[     0, 259257,     19,     12]
[     0, 259258,     19,     44]
[     0, 259260,     51,     44]
[     0, 259263,     51,     12]
[     0, 259337,     11,     12]
[     0, 259338,     11,     44]
[     0, 259340,     43,     44]
[     0, 259343,     43,     12]
[     0, 259345,     11,     28]
[     0, 259346,     11,     60]
[     0, 259348,     43,     60]
[     0, 259351,     43,     28]
[     0, 259361,     27,     28]
[     0, 259362,     27,     60]
[     0, 259364,     59,     60]
[     0, 259367,     59,     28]
[     0, 259385,     27,     12]
[     0, 259386,     27,     44]
[     0, 259388,     59,     44]
[     0, 259391,     59,     12]
[     0, 259529,     11,      4]
[     0, 259530,     11,     36]
[     0, 259532,     43,     36]
[     0, 259535,     43,      4]
[     0, 259537,     11,     20]
[     0, 259538,     11,     52]
[     0, 259540,     43,     52]
[     0, 259543,     43,     20]
[     0, 259553,     27,     20]
[     0, 259554,     27,     52]
[     0, 259556,     59,     52]
[     0, 259559,     59,     20]
[     0, 259577,     27,      4]
[     0, 259578,     27,     36]
[     0, 259580,     59,     36]
[     0, 259583,     59,      4]
[     0, 260169,      7,      4]
[     0, 260170,      7,     36]
[     0, 260172,     39,     36]
[     0, 260175,     39,      4]
[     0, 260177,      7,     20]
[     0, 260178,      7,     52]
[     0, 260180,     39,     52]
[     0, 260183,     39,     20]
[     0, 260193,     23,     20]
[     0, 260194,     23,     52]
[     0, 260196,     55,     52]
[     0, 260199,     55,     20]
[     0, 260217,     23,      4]
[     0, 260218,     23,     36]
[     0, 260220,     55,     36]
[     0, 260223,     55,      4]
[     0, 260233,      7,     12]
[     0, 260234,      7,     44]
[     0, 260236,     39,     44]
[     0, 260239,     39,     12]
[     0, 260241,      7,     28]
[     0, 260242,      7,     60]
[     0, 260244,     39,     60]
[     0, 260247,     39,     28]
[     0, 260257,     23,     28]
[     0, 260258,     23,     60]
[     0, 260260,     55,     60]
[     0, 260263,     55,     28]
[     0, 260281,     23,     12]
[     0, 260282,     23,     44]
[     0, 260284,     55,     44]
[     0, 260287,     55,     12]
[     0, 260361,     15,     12]
[     0, 260362,     15,     44]
[     0, 260364,     47,     44]
[     0, 260367,     47,     12]
[     0, 260369,     15,     28]
[     0, 260370,     15,     60]
[     0, 260372,     47,     60]
[     0, 260375,     47,     28]
[     0, 260385,     31,     28]
[     0, 260386,     31,     60]
[     0, 260388,     63,     60]
[     0, 260391,     63,     28]
[     0, 260409,     31,     12]
[     0, 260410,     31,     44]
[     0, 260412,     63,     44]
[     0, 260415,     63,     12]
[     0, 260553,     15,      4]
[     0, 260554,     15,     36]
[     0, 260556,     47,     36]
[     0, 260559,     47,      4]
[     0, 260561,     15,     20]
[     0, 260562,     15,     52]
[     0, 260564,     47,     52]
[     0, 260567,     47,     20]
[     0, 260577,     31,     20]
[     0, 260578,     31,     52]
[     0, 260580,     63,     52]
[     0, 260583,     63,     20]
[     0, 260601,     31,      4]
[     0, 260602,     31,     36]
[     0, 260604,     63,     36]
[     0, 260607,     63,      4]
[     0, 261705,      7,      0]
[     0, 261706,      7,     32]
[     0, 261708,     39,     32]
[     0, 261711,     39,      0]
[     0, 261713,      7,     16]
[     0, 261714,      7,     48]
[     0, 261716,     39,     48]
[     0, 261719,     39,     16]
[     0, 261729,     23,     16]
[     0, 261730,     23,     48]
[     0, 261732,     55,     48]
[     0, 261735,     55,     16]
[     0, 261753,     23,      0]
[     0, 261754,     23,     32]
[     0, 261756,     55,     32]
[     0, 261759,     55,      0]
[     0, 261769,      7,      8]
[     0, 261770,      7,     40]
[     0, 261772,     39,     40]
[     0, 261775,     39,      8]
[     0, 261777,      7,     24]
[     0, 261778,      7,     56]
[     0, 261780,     39,     56]
[     0, 261783,     39,     24]
[     0, 261793,     23,     24]
[     0, 261794,     23,     56]
[     0, 261796,     55,     56]
[     0, 261799,     55,     24]
[     0, 261817,     23,      8]
[     0, 261818,     23,     40]
[     0, 261820,     55,     40]
[     0, 261823,     55,      8]
[     0, 261897,     15,      8]
[     0, 261898,     15,     40]
[     0, 261900,     47,     40]
[     0, 261903,     47,      8]
[     0, 261905,     15,     24]
[     0, 261906,     15,     56]
[     0, 261908,     47,     56]
[     0, 261911,     47,     24]
[     0, 261921,     31,     24]
[     0, 261922,     31,     56]
[     0, 261924,     63,     56]
[     0, 261927,     63,     24]
[     0, 261945,     31,      8]
[     0, 261946,     31,     40]
[     0, 261948,     63,     40]
[     0, 261951,     63,      8]
[     0, 262089,     15,      0]
[     0, 262090,     15,     32]
[     0, 262092,     47,     32]
[     0, 262095,     47,      0]
[     0, 262097,     15,     16]
[     0, 262098,     15,     48]
[     0, 262100,     47,     48]
[     0, 262103,     47,     16]
[     0, 262113,     31,     16]
[     0, 262114,     31,     48]
[     0, 262116,     63,     48]
[     0, 262119,     63,     16]
[     0, 262137,     31,      0]
[     0, 262138,     31,     32]
[     0, 262140,     63,     32]
[     0, 262143,     63,      0]
